time   x    y    orientation    linear_velocity    angular_velocity    command_velocity command_angle
315.399 -1.89064938807 -5.86573342155 -1.65220658144 -0.0406936746392 0.149556175207 10.0 0.10000000149
315.491 -1.89400494208 -5.91063867804 -1.63874205429 -0.0339596638083 0.149482033952 10.0 0.10000000149
315.585 -1.89694478463 -5.95909539768 -1.62422280504 -0.0267485664968 0.15042629858 10.0 0.10000000149
315.692 -1.89931598146 -6.01110893535 -1.60864586415 -0.01894718573 0.149748399708 10.0 0.10000000149
315.797 -1.90088917669 -6.06366032757 -1.59291218035 -0.01108653469 0.149666475949 10.0 0.10000000149
315.884 -1.90156715506 -6.10721906792 -1.57986929643 -0.00457123642991 0.149775304301 10.0 0.10000000149
315.984 -1.90163676779 -6.15879631495 -1.56441752141 0.00314267308863 0.149910109093 10.0 0.10000000149
316.084 -1.90095462445 -6.20836807017 -1.54955111904 0.0106076464673 0.150048929979 10.0 0.10000000149
316.185 -1.89951479172 -6.25832513962 -1.53451002938 0.0181897112635 0.149809133496 10.0 0.10000000149
316.289 -1.89719326096 -6.31064006467 -1.51876267026 0.0259257079435 0.147950065972 10.0 0.10000000149
316.381 -1.8946853211 -6.35345998328 -1.50594708884 0.0322678522342 0.149689078783 10.0 0.10000000149
316.481 -1.89075753298 -6.40718277893 -1.48980831596 0.0403304791843 0.149488653647 10.0 0.10000000149
316.58 -1.88649032707 -6.45537375511 -1.47533121091 0.0475228218819 0.14937447594 10.0 0.10000000149
316.687 -1.88108565756 -6.50746372774 -1.4596551756 0.0552739032125 0.149231883059 10.0 0.10000000149
316.782 -1.87543015292 -6.55500962952 -1.44532455722 0.0623777640304 0.149912342078 10.0 0.10000000149
316.877 -1.86909538132 -6.60246986403 -1.43099226617 0.0694748783971 0.149283888729 10.0 0.10000000149
316.988 -1.86100024436 -6.65673294303 -1.41457137489 0.0775849514631 0.149424252016 10.0 0.10000000149
317.085 -1.85312265029 -6.70446689758 -1.40009858894 0.0846870497913 0.149153807472 10.0 0.10000000149
317.188 -1.84381836147 -6.7560035785 -1.38443248334 0.0923956577566 0.149321056573 10.0 0.10000000149
317.289 -1.83450588829 -6.80347855258 -1.3699547205 0.0994818367618 0.149232359073 10.0 0.10000000149
317.387 -1.82397426394 -6.85325013658 -1.35472087944 0.10690915781 0.14906690434 10.0 0.10000000149
317.497 -1.81199803156 -6.90576807568 -1.33859525416 0.114746637723 0.149402019051 10.0 0.10000000149
317.599 -1.80003303255 -6.95470135031 -1.32353051766 0.122055665484 0.149522895917 10.0 0.10000000149
317.688 -1.78900711336 -6.99718479079 -1.31039651024 0.12839675335 0.149304183812 10.0 0.10000000149
317.798 -1.77444237543 -7.05007975301 -1.29398277452 0.136289903825 0.149089628471 10.0 0.10000000149
317.893 -1.76087891673 -7.09651894109 -1.27949677305 0.143020769045 0.149589216006 10.0 0.10000000149
317.989 -1.74694811147 -7.14180751102 -1.26530480085 0.149978735108 0.1491344722 10.0 0.10000000149
318.099 -1.72985672233 -7.19446566715 -1.24874938121 0.157844445966 0.149606132092 10.0 0.10000000149
318.173 -1.71814074986 -7.22893870052 -1.23785265346 0.16299156886 0.14917110931 10.0 0.10000000149
318.275 -1.70114251603 -7.27688841425 -1.22262553743 0.170123069151 0.14812547957 10.0 0.10000000149
318.403 -1.67842674587 -7.33761771004 -1.20322297564 0.179090530795 0.150617491071 10.0 0.10000000149
318.487 -1.66349620228 -7.37569339076 -1.19096675015 0.184892414082 0.149182361121 10.0 0.10000000149
318.596 -1.64350312242 -7.42463601662 -1.1751647287 0.192201350334 0.14936064951 10.0 0.10000000149
318.676 -1.62691164505 -7.46364904513 -1.16247000181 0.19790301017 0.149236212134 10.0 0.10000000149
318.781 -1.60573973785 -7.51154861199 -1.14678472728 0.205182130275 0.149793611462 10.0 0.10000000149
318.902 -1.58147728573 -7.5640717658 -1.12950155148 0.213010195533 0.149225980942 10.0 0.10000000149
318.993 -1.56071359393 -7.60721600554 -1.11514471172 0.219434225472 0.150536295132 10.0 0.10000000149
319.094 -1.53865307041 -7.65139106558 -1.10037170394 0.226230486143 0.147676800792 10.0 0.10000000149
319.196 -1.51454992322 -7.69788472639 -1.08468532649 0.232998802293 0.149755304376 10.0 0.10000000149
319.288 -1.49283065154 -7.73830466333 -1.07098669301 0.23902158014 0.14892815317 10.0 0.10000000149
319.397 -1.46663319672 -7.78537132508 -1.05485129837 0.246049142555 0.149850251698 10.0 0.10000000149
319.483 -1.44497664971 -7.82297226493 -1.0418238433 0.251687498477 0.150141393585 10.0 0.10000000149
319.579 -1.42077185098 -7.86370571395 -1.02765887535 0.257908644274 0.148426867022 10.0 0.10000000149
319.701 -1.38885142781 -7.91550946816 -1.00947313236 0.265477413362 0.149569593245 10.0 0.10000000149
319.79 -1.36497007608 -7.95292567535 -0.996165439765 0.271070990389 0.149383458714 10.0 0.10000000149
319.898 -1.33560478905 -7.99748745812 -0.980174880928 0.277733712632 0.149377969976 10.0 0.10000000149
319.995 -1.30808777134 -8.03788254749 -0.965603536475 0.283744766096 0.148580649027 10.0 0.10000000149
320.069 -1.28692181348 -8.06811939099 -0.954575235858 0.288246737241 0.149359406108 10.0 0.10000000149
320.177 -1.25543381474 -8.11182207541 -0.938402578169 0.294786648286 0.150203846201 10.0 0.10000000149
320.293 -1.22083089851 -8.15818813741 -0.921102098993 0.301709778169 0.148967180896 10.0 0.10000000149
320.375 -1.19558190313 -8.19099278368 -0.908744563296 0.306668026334 0.148702972362 10.0 0.10000000149
320.468 -1.16618917138 -8.2281528315 -0.894468788631 0.312219149745 0.147759435081 10.0 0.10000000149
320.599 -1.12703366507 -8.27602541164 -0.876046302702 0.319290912018 0.149135937105 10.0 0.10000000149
320.688 -1.09709177041 -8.31144796675 -0.862190572411 0.324535291177 0.149785660901 10.0 0.10000000149
320.77 -1.0706166908 -8.34195669404 -0.850072006253 0.329111627508 0.14840157749 10.0 0.10000000149
320.896 -1.02836906508 -8.38914177653 -0.83110155561 0.336219745497 0.150194742241 10.0 0.10000000149
321.002 -0.993111778827 -8.42718022429 -0.815584001026 0.34180395096 0.150476761575 10.0 0.10000000149
321.087 -0.96316698269 -8.45857663742 -0.802599508126 0.346571091211 0.150572025574 10.0 0.10000000149
321.186 -0.92859920265 -8.49382757252 -0.787823193078 0.35181514067 0.148844295732 10.0 0.10000000149
321.285 -0.893514234483 -8.52856442578 -0.773042538281 0.356891566932 0.14929664066 10.0 0.10000000149
321.381 -0.858281465221 -8.56243560544 -0.75841086671 0.362083834755 0.149033610097 10.0 0.10000000149
321.494 -0.817781235238 -8.6001722819 -0.741830283442 0.367584240982 0.149491951564 10.0 0.10000000149
321.584 -0.784488220018 -8.63027343497 -0.728391209256 0.372154394276 0.14945294637 10.0 0.10000000149
321.676 -0.7496627098 -8.66090591452 -0.714503297236 0.376721413293 0.149313970447 10.0 0.10000000149
321.795 -0.704866112935 -8.69907527708 -0.696890526836 0.382497529276 0.148481836149 10.0 0.10000000149
321.884 -0.670636171657 -8.72733728504 -0.683587341889 0.386528544112 0.151263992386 10.0 0.10000000149
321.991 -0.628983148391 -8.7607194882 -0.667642461376 0.391946614581 0.14820156134 10.0 0.10000000149
322.076 -0.595436179681 -8.78682376135 -0.654935813548 0.3971991948 0.150259516562 10.0 0.10000000149
322.173 -0.556289914282 -8.81643214527 -0.640227005844 0.401641293391 0.14982595142 10.0 0.10000000149
322.29 -0.508990258638 -8.8510226265 -0.622680498143 0.406802690654 0.149811097313 10.0 0.10000000149
322.386 -0.46973192557 -8.87878066925 -0.608291027097 0.410912876913 0.150094647676 10.0 0.10000000149
322.477 -0.432153718621 -8.90456794227 -0.594657092613 0.414899865691 0.148964188526 10.0 0.10000000149
322.598 -0.381649853854 -8.93805830652 -0.576524092793 0.419887596584 0.149510362838 10.0 0.10000000149
322.7 -0.338610878656 -8.96557461175 -0.561238126243 0.423992361642 0.152353993372 10.0 0.10000000149
322.798 -0.297296370915 -8.99112863745 -0.546700704479 0.427808284118 0.149040873794 10.0 0.10000000149
322.898 -0.254320235952 -9.01684110823 -0.531717546634 0.431531452857 0.151018813644 10.0 0.10000000149
322.986 -0.216275651023 -9.03887781264 -0.518754518945 0.433686133805 0.148426927422 10.0 0.10000000149
323.09 -0.170988120488 -9.06426763846 -0.503318245621 0.437325932042 0.149207180671 10.0 0.10000000149
323.205 -0.120890374759 -9.0912949824 -0.486273673655 0.441433122633 0.149177061315 10.0 0.10000000149
323.297 -0.0783596494542 -9.11338227498 -0.471850446893 0.444841593054 0.151655343409 10.0 0.10000000149
323.389 -0.0395359302155 -9.13287275763 -0.45887021534 0.447637116863 0.147818360911 10.0 0.10000000149
323.492 0.00720274377599 -9.15551052693 -0.443346164314 0.45098785831 0.148992214977 10.0 0.10000000149
323.584 0.0479373942016 -9.17451441753 -0.429858522178 0.453860656252 0.148884173035 10.0 0.10000000149
323.695 0.0994717080418 -9.19761307324 -0.412966835249 0.457870067898 0.150359987129 10.0 0.10000000149
323.797 0.146784720355 -9.21790659046 -0.397575141831 0.46079389478 0.149513747361 10.0 0.10000000149
323.866 0.178656371102 -9.23109481034 -0.387245513469 0.462767983176 0.150112333653 10.0 0.10000000149
323.972 0.227879530472 -9.25071182282 -0.371394923457 0.465831095883 0.14997440659 10.0 0.10000000149
324.093 0.284440724804 -9.27214796609 -0.353297559863 0.469125675281 0.149094339145 10.0 0.10000000149
324.184 0.326757786502 -9.28742688344 -0.339841484827 0.471417616721 0.149006247778 10.0 0.10000000149
324.272 0.368803483163 -9.30197492224 -0.326531728469 0.473480680312 0.149664716979 10.0 0.10000000149
324.383 0.421508417749 -9.31933331843 -0.309934086339 0.476147645352 0.149427452873 10.0 0.10000000149
324.483 0.469710924748 -9.33436599331 -0.294832946636 0.478236424581 0.149316561403 10.0 0.10000000149
324.575 0.514292261814 -9.34756288816 -0.280927054397 0.480153894125 0.149779836683 10.0 0.10000000149
324.698 0.572563215762 -9.36380277191 -0.262837371866 0.482612941555 0.149301629392 10.0 0.10000000149
324.787 0.615606775258 -9.37507380178 -0.249529453011 0.484272834218 0.149493921524 10.0 0.10000000149
324.899 0.669982093668 -9.38844253903 -0.232782739915 0.486398600382 0.149447589189 10.0 0.10000000149
324.981 0.70993144205 -9.39765194284 -0.220521958812 0.487932373633 0.150825308388 10.0 0.10000000149
325.09 0.762716010561 -9.40903309642 -0.204374757267 0.489500558843 0.149325620517 10.0 0.10000000149
325.191 0.810276683402 -9.41852761407 -0.189869081048 0.49111915749 0.149411154498 10.0 0.10000000149
325.287 0.859941535055 -9.42767990074 -0.174765575486 0.492325657527 0.149371538826 10.0 0.10000000149
325.369 0.899869475291 -9.43447728502 -0.162655414555 0.493347961468 0.149334194543 10.0 0.10000000149
325.493 0.961642629773 -9.4440172254 -0.143961404028 0.494955061131 0.149323917331 10.0 0.10000000149
325.591 1.00969866074 -9.4506239185 -0.129455761169 0.495962689533 0.149473039403 10.0 0.10000000149
325.686 1.05784861979 -9.45653303685 -0.114950361961 0.496936954599 0.149328507086 10.0 0.10000000149
325.785 1.10558515285 -9.46169350213 -0.100591940514 0.497503902909 0.149533338114 10.0 0.10000000149
325.895 1.16137288639 -9.46684750647 -0.0838361921495 0.498446297071 0.149449288307 10.0 0.10000000149
326.005 1.21325631274 -9.47079646703 -0.068273504868 0.499248922987 0.149447825698 10.0 0.10000000149
326.067 1.24572021238 -9.47285470288 -0.058544475645 0.499652360922 0.149703092213 10.0 0.10000000149
326.188 1.30671933195 -9.47586605394 -0.0402727447294 0.500283290616 0.149653172796 10.0 0.10000000149
326.294 1.36076793725 -9.47760284524 -0.0240900048873 0.500570516148 0.149679866728 10.0 0.10000000149
326.382 1.40482581221 -9.47837221206 -0.0108968403044 0.500707417848 0.149759164167 10.0 0.10000000149
326.477 1.45239666762 -9.47855141122 0.00335423063726 0.50074386193 0.149959301004 10.0 0.10000000149
326.58 1.50397259473 -9.47798180766 0.0188183569979 0.500682289726 0.15015489549 10.0 0.10000000149
326.667 1.54748532599 -9.47687997344 0.0319275567205 0.498391354089 0.150085125379 10.0 0.10000000149
326.788 1.60827657102 -9.47436909558 0.0502270217523 0.498062773533 0.148832189528 10.0 0.10000000149
326.899 1.66304629478 -9.47116310195 0.0666310231148 0.497670301338 0.149859627475 10.0 0.10000000149
326.987 1.70681947935 -9.46795019999 0.0797706377338 0.497183230001 0.149494212455 10.0 0.10000000149
327.098 1.76097382604 -9.46317284177 0.0960425128043 0.496416370142 0.149331307336 10.0 0.10000000149
327.184 1.80364159165 -9.45878140285 0.108878003978 0.495827153186 0.149264705422 10.0 0.10000000149
327.265 1.84476500445 -9.45402571837 0.121269767239 0.495103691229 0.149267850427 10.0 0.10000000149
327.395 1.90904763206 -9.44555317305 0.140676425879 0.493836607418 0.149326952849 10.0 0.10000000149
327.487 1.95492749449 -9.43872719418 0.154557153242 0.492826469186 0.149242305703 10.0 0.10000000149
327.583 2.00169107955 -9.43109612839 0.168734699945 0.491680243173 0.149364606393 10.0 0.10000000149
327.699 2.05912917779 -9.42079121511 0.18620214506 0.490132597398 0.149534508079 10.0 0.10000000149
327.791 2.10416110377 -9.41198073048 0.199923932473 0.488603479727 0.147681865218 10.0 0.10000000149
327.885 2.15004466255 -9.40234678778 0.21397302301 0.487299867048 0.148987825723 10.0 0.10000000149
327.974 2.19238612033 -9.39285486075 0.226952601339 0.485961673818 0.149658561369 10.0 0.10000000149
328.099 2.25348076841 -9.37813308299 0.245745262413 0.483811438606 0.149251666744 10.0 0.10000000149
328.195 2.30031987025 -9.36601985556 0.260236718231 0.481662867598 0.147368188433 10.0 0.10000000149
328.293 2.346979124 -9.35323134933 0.274720582225 0.480206430859 0.150638824224 10.0 0.10000000149
328.381 2.38914424481 -9.34104428477 0.287834916511 0.478257317206 0.149364058892 10.0 0.10000000149
328.469 2.43066921846 -9.32845217508 0.300833388958 0.476376151946 0.149250641755 10.0 0.10000000149
328.579 2.48340621254 -9.31160554424 0.31739075915 0.47387360847 0.149168259844 10.0 0.10000000149
328.668 2.52548570792 -9.29747059425 0.330689332238 0.471748707752 0.149792680504 10.0 0.10000000149
328.767 2.57112801787 -9.28142690955 0.345175498893 0.469337538863 0.149192614499 10.0 0.10000000149
328.866 2.61840078296 -9.26402190698 0.360227433856 0.466766208402 0.149298360703 10.0 0.10000000149
328.974 2.66865311107 -9.2446244681 0.376369902821 0.463855066978 0.149262079051 10.0 0.10000000149
329.094 2.72457463036 -9.22193267739 0.394406648051 0.460490062724 0.14900595727 10.0 0.10000000149
329.203 2.77413615763 -9.20083182843 0.410555288862 0.457209436281 0.149762961013 10.0 0.10000000149
329.269 2.80425229676 -9.18754145806 0.420393766058 0.45535039308 0.149412139024 10.0 0.10000000149
329.378 2.85369851611 -9.1649445652 0.436655817757 0.451669617888 0.146753002801 10.0 0.10000000149
329.482 2.89783896066 -9.14395018168 0.451271868575 0.448849109908 0.149474660286 10.0 0.10000000149
329.584 2.94567397273 -9.12028870059 0.467287667733 0.445277334459 0.149061493668 10.0 0.10000000149
329.665 2.98207196463 -9.10163712817 0.479500855122 0.442310736754 0.147052955135 10.0 0.10000000149
329.787 3.03580101894 -9.07307560371 0.497688133969 0.438273464568 0.149537132942 10.0 0.10000000149
329.874 3.07379032317 -9.05210913158 0.510704339498 0.435151292124 0.150059107362 10.0 0.10000000149
329.976 3.11798102896 -9.02690332158 0.525945167116 0.431372910192 0.149409137989 10.0 0.10000000149
330.072 3.15964358689 -9.00230983618 0.540379195532 0.427719747192 0.148816329978 10.0 0.10000000149
330.169 3.20094857526 -8.97711945607 0.554855735812 0.423953023327 0.149657785899 10.0 0.10000000149
330.297 3.25446472951 -8.94323566049 0.573872203823 0.418876662306 0.148429900164 10.0 0.10000000149
330.398 3.29656034889 -8.91556801154 0.5889197107 0.414761068272 0.149397787888 10.0 0.10000000149
330.492 3.33576922561 -8.88896748963 0.603105446587 0.410863175792 0.149905089797 10.0 0.10000000149
330.589 3.37541404904 -8.86123699906 0.617596189265 0.406644478225 0.149725561465 10.0 0.10000000149
330.691 3.41625945357 -8.83175490067 0.63266862266 0.402248327884 0.149432255765 10.0 0.10000000149
330.794 3.45744993477 -8.80105701356 0.64798299967 0.397677142675 0.148117254829 10.0 0.10000000149
330.871 3.48793337712 -8.77770276882 0.659425331985 0.394129716987 0.14876374753 10.0 0.10000000149
330.986 3.53295523345 -8.74217568392 0.676610885339 0.388799102284 0.150235209052 10.0 0.10000000149
331.097 3.57582372067 -8.70715313947 0.693295616513 0.383481493491 0.148355768861 10.0 0.10000000149
331.197 3.61356774735 -8.67532179508 0.7079020306 0.378864118448 0.148451656006 10.0 0.10000000149
331.298 3.65158740677 -8.64228118868 0.722927383176 0.374032080663 0.14916500894 10.0 0.10000000149
331.383 3.68356400509 -8.61369925826 0.735794747816 0.369754363889 0.149529364674 10.0 0.10000000149
331.477 3.71809057243 -8.58199022598 0.749925673082 0.364788375854 0.150851780706 10.0 0.10000000149
331.582 3.75504636836 -8.54703592709 0.765133946124 0.359769009433 0.14942110565 10.0 0.10000000149
331.69 3.79394560175 -8.50906577739 0.78143888046 0.353954180106 0.149227263895 10.0 0.10000000149
331.801 3.83291929791 -8.46975256338 0.798002247899 0.348197160891 0.149307617956 10.0 0.10000000149
331.896 3.86643898348 -8.43487377507 0.812484643445 0.343072392299 0.149045598301 10.0 0.10000000149
331.988 3.89742453767 -8.40171366503 0.826072478901 0.338230316737 0.150174868059 10.0 0.10000000149
332.094 3.93327648644 -8.36218900814 0.842047188471 0.3321382872 0.149112619047 10.0 0.10000000149
332.183 3.9622892608 -8.32925466984 0.855182494943 0.32725440944 0.149178612071 10.0 0.10000000149
332.274 3.99215456978 -8.29441610648 0.868944199806 0.322128979371 0.148287979694 10.0 0.10000000149
332.391 4.02976574569 -8.24912717639 0.886555411825 0.315503779944 0.149122764956 10.0 0.10000000149
332.483 4.05830077981 -8.21365437709 0.900127188719 0.311306583877 0.149376529028 10.0 0.10000000149
332.597 4.09340269765 -8.16862309755 0.917217093464 0.304556848086 0.150396378229 10.0 0.10000000149
332.7 4.12445003247 -8.1274252111 0.932690754544 0.298364423204 0.149436851137 10.0 0.10000000149
332.786 4.14988291741 -8.09266271073 0.945588935461 0.293016419443 0.14996213091 10.0 0.10000000149
332.877 4.17630314454 -8.05552570392 0.95922312112 0.28761598578 0.150246617284 10.0 0.10000000149
332.976 4.20418565338 -8.01513342605 0.973906485758 0.281292658771 0.148986038922 10.0 0.10000000149
333.076 4.23202258642 -7.97350008522 0.988893772177 0.275143002375 0.148876794108 10.0 0.10000000149
333.194 4.26433084852 -7.92341946327 1.00672719751 0.267853783692 0.150933259924 10.0 0.10000000149
333.281 4.28712076668 -7.88687276693 1.01961540162 0.262190606567 0.149060844022 10.0 0.10000000149
333.377 4.31251430937 -7.84487253189 1.03430299818 0.256371101978 0.152434656519 10.0 0.10000000149
333.485 4.33972296403 -7.79825390173 1.05024529653 0.248306226917 0.147612839569 10.0 0.10000000149
333.58 4.36059419894 -7.76130359967 1.06286373128 0.242886240826 0.149381768079 10.0 0.10000000149
333.692 4.3892584159 -7.70869671621 1.08080089678 0.234829567228 0.148902951939 10.0 0.10000000149
333.792 4.41288046707 -7.66357130038 1.09614179042 0.228147869041 0.151319662877 10.0 0.10000000149
333.898 4.42779731634 -7.63418077791 1.1059779339 0.223724461628 0.148176383235 10.0 0.10000000149
333.973 4.45287443881 -7.58308235029 1.12301319366 0.216087488181 0.149644322321 10.0 0.10000000149
334.089 4.47750677298 -7.53063180874 1.14035022735 0.20846755617 0.14956545106 10.0 0.10000000149
334.182 4.49680214947 -7.48780992282 1.15439763852 0.202319945818 0.149915749606 10.0 0.10000000149
334.284 4.51686773406 -7.44148664602 1.16950381552 0.195380796923 0.149800261509 10.0 0.10000000149
334.368 4.53283394498 -7.40319048836 1.18192665793 0.189521416023 0.149379185079 10.0 0.10000000149
334.499 4.55724370852 -7.3418858699 1.20165819347 0.180294670137 0.149432096739 10.0 0.10000000149
334.592 4.57353884622 -7.29887879434 1.21541501665 0.173830734458 0.148722382607 10.0 0.10000000149
334.675 4.5882352867 -7.25847730438 1.22827375115 0.167991769722 0.149824058084 10.0 0.10000000149
334.793 4.60691370042 -7.20463582447 1.24531858687 0.16003170987 0.150972576898 10.0 0.10000000149
334.893 4.62284589976 -7.15619778754 1.26056926853 0.152687163291 0.149743773238 10.0 0.10000000149
334.999 4.63861839586 -7.10560768992 1.27641738321 0.14482908915 0.148722563681 10.0 0.10000000149
335.093 4.65179505528 -7.06102046777 1.29032249033 0.138328936153 0.149231753981 10.0 0.10000000149
335.184 4.66408721483 -7.0172181207 1.30392836687 0.131857377082 0.149458359968 10.0 0.10000000149
335.28 4.67640760741 -6.97083143843 1.31828103829 0.12492828298 0.149746650818 10.0 0.10000000149
335.372 4.68758897459 -6.92621529977 1.33203669605 0.118180277919 0.149207910801 10.0 0.10000000149
335.488 4.70092059956 -6.86925902282 1.34953105207 0.109665991922 0.149128734691 10.0 0.10000000149
335.576 4.7103935977 -6.82578109824 1.36283677896 0.10315249349 0.149378624882 10.0 0.10000000149
335.693 4.72187102168 -6.76892887614 1.38018103987 0.0947528976105 0.149454846082 10.0 0.10000000149
335.796 4.73132157883 -6.71779370659 1.39572993634 0.0870325887557 0.14915119278 10.0 0.10000000149
335.892 4.739338758 -6.67046530432 1.410085529 0.0799630519129 0.149152669423 10.0 0.10000000149
335.977 4.74572231809 -6.62945503283 1.42249691381 0.0739151286855 0.149358489789 10.0 0.10000000149
336.102 4.75443926238 -6.56705131769 1.44133991526 0.0645180210694 0.149214850388 10.0 0.10000000149
336.199 4.75823675728 -6.53678162476 1.45046261108 0.0599994822856 0.149242226163 10.0 0.10000000149
336.29 4.76520621923 -6.47414949741 1.46930790557 0.0507075941225 0.149475312239 10.0 0.10000000149
336.398 4.77028288997 -6.41986278236 1.48561360527 0.0425234758105 0.149536216222 10.0 0.10000000149
336.498 4.77430162408 -6.36798561787 1.50117532574 0.0347550754974 0.149345976968 10.0 0.10000000149
336.595 4.77715606289 -6.32253514633 1.51479548021 0.0280053445326 0.149485768384 10.0 0.10000000149
336.686 4.77943426569 -6.27603391915 1.52872551229 0.0210166540392 0.149596618836 10.0 0.10000000149
336.771 4.78092123595 -6.23450200014 1.54116097913 0.014799128055 0.149657567113 10.0 0.10000000149
336.886 4.78214726213 -6.17542891763 1.55884923591 0.00600820722441 0.149805925936 10.0 0.10000000149
336.988 4.78236805201 -6.12485384094 1.57399943755 -0.00155712909433 0.150086930527 10.0 0.10000000149
337.085 4.78185184768 -6.07578148803 1.58871170602 -0.00889966384288 0.149999111903 10.0 0.10000000149
337.177 4.78071125958 -6.02976296262 1.60257300556 -0.0161282862559 0.150270261394 10.0 0.10000000149
337.277 4.77874293676 -5.97993068325 1.6175689531 -0.0232989267559 0.150244456004 10.0 0.10000000149
337.4 4.7753392506 -5.91917842271 1.63577969218 -0.0323524894908 0.150076723874 10.0 0.10000000149
337.465 4.77311145518 -5.88733551445 1.64533773495 -0.0371250726754 0.149253877206 10.0 0.10000000149
337.599 4.76755659869 -5.82173462451 1.66504333033 -0.0469158312055 0.149323758835 10.0 0.10000000149
337.698 4.76237913181 -5.77112539325 1.68027206187 -0.0544860848637 0.148967790998 10.0 0.10000000149
337.793 4.75686579427 -5.72406471102 1.69445605031 -0.0614733897156 0.150288694813 10.0 0.10000000149
337.881 4.75116217438 -5.6805460801 1.70758808728 -0.0679845287964 0.14920950885 10.0 0.10000000149
337.989 4.74330709508 -5.62675153745 1.72386497846 -0.0759945505864 0.150319597601 10.0 0.10000000149
338.093 4.73507984653 -5.57604256516 1.73923357226 -0.0835824394913 0.149157494189 10.0 0.10000000149
338.196 4.72607500265 -5.52546556053 1.75460664652 -0.0911437398608 0.149489336116 10.0 0.10000000149
338.273 4.71893170569 -5.48823888556 1.76594231379 -0.0966960434543 0.149211607621 10.0 0.10000000149
338.386 4.70753258827 -5.43304396316 1.78281376692 -0.104937389584 0.14933057282 10.0 0.10000000149
338.482 4.69700564387 -5.38582339778 1.79728595911 -0.111982725843 0.149166589038 10.0 0.10000000149
338.595 4.68400201521 -5.33149723633 1.81400697831 -0.12007867856 0.149239938239 10.0 0.10000000149
338.684 4.67289763862 -5.28800360235 1.82745522221 -0.126576275181 0.148954951945 10.0 0.10000000149
338.786 4.65947204463 -5.23841653875 1.84282506434 -0.133991922575 0.149679083822 10.0 0.10000000149
338.869 4.64823849459 -5.19909114464 1.85506005471 -0.139860122332 0.149542984795 10.0 0.10000000149
338.966 4.63447693766 -5.15323035266 1.86937645159 -0.146699925835 0.149019294134 10.0 0.10000000149
339.076 4.61790229163 -5.10093041991 1.88580330444 -0.154937606825 0.146915501135 10.0 0.10000000149
339.196 4.59868216393 -5.04372305734 1.90386313727 -0.163118190127 0.148043238111 10.0 0.10000000149
339.285 4.58389108854 -5.00186983631 1.91715470612 -0.169298837334 0.149643886063 10.0 0.10000000149
339.373 4.56871631667 -4.96068558759 1.93029842086 -0.175449051744 0.149599473581 10.0 0.10000000149
339.496 4.54678760708 -4.90392564966 1.94849290309 -0.183916837156 0.149270597641 10.0 0.10000000149
339.588 4.52899795853 -4.86000990478 1.96268555951 -0.190469370123 0.149239973811 10.0 0.10000000149
339.683 4.51098305037 -4.81726612571 1.97658009728 -0.196850401046 0.149060607701 10.0 0.10000000149
339.782 4.49054300882 -4.77067922379 1.99178371212 -0.203807527162 0.149498199811 10.0 0.10000000149
339.876 4.47170986406 -4.72938400582 2.00538022277 -0.209978404638 0.1493617666 10.0 0.10000000149
339.976 4.45015464812 -4.68385369783 2.02046832174 -0.216779814911 0.149330182251 10.0 0.10000000149
340.101 4.42275464277 -4.62840827466 2.0389521701 -0.225044231651 0.149630121693 10.0 0.10000000149
340.186 4.40361139907 -4.59114191393 2.05151487099 -0.230650609948 0.150839141872 10.0 0.10000000149
340.278 4.3816390431 -4.54972596154 2.06555427958 -0.236798910486 0.149318206768 10.0 0.10000000149
340.4 4.35225789529 -4.49644067487 2.08373264208 -0.244744450401 0.14948622543 10.0 0.10000000149
340.466 4.33620764348 -4.46827405433 2.09344128838 -0.248716341108 0.151054871734 10.0 0.10000000149
340.596 4.30329590809 -4.41240923044 2.11287951696 -0.257305206869 0.149519907493 10.0 0.10000000149
340.66 4.28669430356 -4.38514529729 2.1224014714 -0.261364627562 0.149019250185 10.0 0.10000000149
340.781 4.25594414381 -4.33613865116 2.13971782806 -0.268965998607 0.148797302909 10.0 0.10000000149
340.891 4.22545693619 -4.28933094882 2.15647343405 -0.275673825106 0.148986520501 10.0 0.10000000149
340.998 4.19362337361 -4.24221943731 2.17345046363 -0.282699590874 0.14910843581 10.0 0.10000000149
341.071 4.1748299185 -4.21519337148 2.18330853271 -0.286799667383 0.148299332794 10.0 0.10000000149
341.2 4.13644858693 -4.16170975523 2.20295928693 -0.29462889815 0.149332330867 10.0 0.10000000149
341.287 4.11028483337 -4.12647800793 2.21615519263 -0.2999751982 0.150577514034 10.0 0.10000000149
341.366 4.08700633367 -4.09593254376 2.22768559682 -0.304746232024 0.148342083711 10.0 0.10000000149
341.477 4.05314904681 -4.05276235459 2.24404334941 -0.310977925517 0.14923533035 10.0 0.10000000149
341.593 4.01573034752 -4.00669866519 2.26181546554 -0.317784297921 0.150926506198 10.0 0.10000000149
341.694 3.98366058649 -3.96850689315 2.27669631049 -0.323453985035 0.149657572461 10.0 0.10000000149
341.786 3.95299785734 -3.93304886847 2.29076792594 -0.328755076748 0.148724587378 10.0 0.10000000149
341.877 3.92351125245 -3.8998740826 2.30401613778 -0.333795382799 0.14944774921 10.0 0.10000000149
341.997 3.88306074635 -3.855771166 2.32193891152 -0.340321385193 0.149009509717 10.0 0.10000000149
